8748	Entailment	"
   Levantou-se, despiu-se e dormiu em sua cama até o amanhecer seguinte.
  "	"
   Ele se despiu e foi dormir até a manhã seguinte.
  "
8749	Entailment	"
   Ensaios sobre cultura pop, literatura, tênis e América Central do autor do Infinite Jest épico e épico (1996).
  "	"
   O autor de Infinite Jest também escreveu ensaios, alguns dos quais sobre a América Central.
  "
8750	Entailment	"
   Seu corpo inteiro, nu da cintura para cima, estava coberto de tatuagens representando cada demônio ou demônio nos cinco infernos.
  "	"
   Seu corpo estava fortemente tatuado.
  "
8751	Entailment	"
   Essa força natural é venerada pelo homem desde os primeiros tempos, como mostra o templo das cavernas de Pan, a quem os sírios e gregos dedicaram a corrente.
  "	"
   Os sírios e gregos adoravam Pan.
  "
8752	Entailment	"
   Republicanos 'Estamos vencendo a luta pelo orçamento convencendo Clinton a se comprometer.
  "	"
   Os republicanos querem convencer Clinton a se comprometer na luta pelo orçamento.
  "
8753	Entailment	"
   onde eles estão na escola do que oito para três ou algo assim e então eu estaria na minha escola ensinando
  "	"
   Eles estão na escola por cerca de sete horas durante o dia.
  "
8754	Entailment	"
   (Ou para comentar sobre sua atual incompetência - é um segredo aberto em Hill que Thurmond a perdeu.
  "	"
   Ele não era muito bom no que faz.
  "
8755	Entailment	"
   E a uma curta distância da cidade estão os outros principais pontos turísticos da região do Mar Morto.
  "	"
   Outros destaques da região do Mar Morto não estão muito longe do caminho.
  "
8756	Entailment	"
   Economia Nacional (1990-2000) 80 Figura 4.2: Superávits e déficits unificados como uma parcela do PIB em
  "	"
   A Figura 4.2 mostra os superávits e déficits unificados, representados em termos de participação no PIB.
  "
8757	Entailment	"
   Apesar dos melhores esforços da Revista, o código tributário é progressivo.
  "	"
   Apesar do Journal, o código tributário é progressivo.
  "
8758	Entailment	"
   Este último remonta à década de 1890, enquanto a fachada atual foi construída na década de 1950, com o templo ainda abrigando um grupo de monges e monjas.
  "	"
   A fachada atual foi construída na década de 1950, com o templo ainda abrigando um grupo de freiras e monges, enquanto o último remonta à década de 1890.
  "
8759	Entailment	"
   O último veículo para uma opinião verdadeiramente irrestrita em um jornal é a fotografia.
  "	"
   As fotografias são importantes nos jornais.
  "
8760	Entailment	"
   E a enfermeira que a acompanhou; Suponho que você não sabe onde ela está? "" O médico balançou a cabeça .
  "	"
   “A enfermeira com ela - alguma ideia de onde ela está agora?” O médico indicou que ele não tinha ideia.
  "
8761	Entailment	"
   Ele arrasou a cidade, mas logo viu as vantagens de sua localização estratégica e iniciou um programa de ampliação e fortalecimento dos velhos muros defensivos.
  "	"
   A cidade foi completamente destruída, mas ele usou o local em sua estratégia.
  "
8762	Entailment	"
   Durante a Segunda Guerra Mundial, os EUA construíram aqui uma base da Força Aérea que mais tarde se tornou o aeroporto internacional.
  "	"
   Uma base aérea americana construída na Segunda Guerra Mundial fez a transição para o aeroporto internacional.
  "
8763	Entailment	"
   Ele havia revelado um desejo de escapar e um desejo de encontrar Jane Finn, mas nada que pudesse ter dado uma pista de sua própria identidade.
  "	"
   Ele estava protegendo seu nome, mas não suas intenções.
  "
8764	Entailment	"
   Deve-se ressaltar que o modelo de custo é usado para estimar custos em uma faixa extrema de volume.
  "	"
   O modelo de custo pode estimar custos para uma ampla gama de volumes.
  "
8765	Entailment	"
   As regras são promulgadas com a autoridade prevista na Lei de Comunicações de 1934, conforme alterada, 47 USC
  "	"
   As regras contêm a autoridade que a Lei de Comunicações introduz.
  "
8766	Entailment	"
   O escritório de Wilson, na 331 Fulton St., Suite 600, atende moradores pobres nos condados de Peoria, Tazewell, Woodford, Marshall e Stark.
  "	"
   Residentes pobres nos países de Peoria, Tazewell, Woodford, Marshall e Stark estão sendo ajudados pelos negócios de Wilson, localizados na 331 Fulton St., Suite 600.
  "
8767	Entailment	"
   De acordo com o Gabinete do Atuário da Administração de Financiamento de Cuidados de Saúde, o valor presente líquido estimado de futuros recursos adicionais necessários para financiar os benefícios de HI sozinho ao longo dos 75 anos é de US $ 4.
  "	"
   O valor presente líquido de futuros recursos adicionais para financiar os benefícios da HI foi de US $ 4.
  "
8768	Entailment	"
   A chuva caiu quando o sol caiu atrás do muro ocidental.
  "	"
   Quando o sol se pôs atrás do muro ocidental, a chuva caiu.
  "
8769	Entailment	"
   A frase presente nos Estados Unidos parece ter se originado na legislação proposta que teria expandido as categorias de estrangeiros elegíveis para representação financiada pelo LSC.
  "	"
   Existe uma categoria especial para estrangeiros elegíveis para representação financiada pelo LSC.
  "
8770	Entailment	"
   Mas, com as conjunções e os sinais falhando, todas essas criações estão retornando à sua forma original, a menos que um feitiço seja usado continuamente sobre elas.
  "	"
   Com os feitiços enfraquecendo, essas criaturas estão retornando à sua forma original.
  "
8771	Entailment	"
   Hoje em dia, os peixeiros das ilhas têm a mesma probabilidade de vender peixe congelado de longe do que o artigo local recém-capturado.
  "	"
   O peixe recém-pescado e o peixe importado congelado têm a mesma probabilidade de serem oferecidos pelos peixeiros.
  "
8772	Entailment	"
   Ele se baseará nos sucessos do programa cap and trade da Acid Rain.
  "	"
   Eles usaram o programa Cap and Trade da Acid Rain para continuar seu sucesso.
  "
8773	Entailment	"
   Texas sim, eu estou na Califórnia agora eu sou originalmente da Carolina do Norte, embora eu
  "	"
   Eu sou um nativo da Carolina do Norte.
  "
8774	Entailment	"
   Você terá que estar disposto a fazer o mesmo.
  "	"
   Você deverá estar disposto a seguir o exemplo.
  "
8775	Entailment	"
   As irmãs ricas trouxeram consigo espetaculares obras de arte e estátuas do menino Jesus.
  "	"
   Obras de arte espetaculares e estátuas do bebê Jesus foram trazidas pelas irmãs.
  "
8776	Entailment	"
   Alguns indianos já se ressentem de sugestões de que são descendentes de asiáticos antigos - tais alegações voam em face de seus mitos da criação.
  "	"
   Sugestões de que os índios descendem dos asiáticos antigos são ocasionalmente ressentidas.
  "
8777	Entailment	"
   Sob a igreja, o Museu de Arte Sacra abriga uma coleção de objetos sacramentais.
  "	"
   O Museu de Arte Sacra abrigava vários objetos sacramentais.
  "
8778	Entailment	"
   Se os auditores obtiverem evidências suficientes da eficácia desses controles, poderão reduzir a extensão de seus testes de conformidade.
  "	"
   Os auditores têm a capacidade de reduzir a extensão de seus testes de conformidade.
  "
8779	Entailment	"
   John Podhoretz, do Weekly Standard, compara a conversão de Horowitz ao conservadorismo ao conto magisterial de apostasia de Whittaker Chambers, Witness. Os esquerdistas descartam o livro como estabelecimento de pontuação e xingamentos.
  "	"
   Testemunha é um livro escrito por Whittaker Chambers.
  "
8780	Entailment	"
   De acordo com a análise, 60 concorrentes vencedores para as licenças de 900 MHz se qualificam como pequenas entidades (sem discriminação de pequeno vs. muito pequeno).
  "	"
   60 licitantes vencedores para as licenças de 900 MHz se qualificam como pequenas entidades (sem discriminação de pequeno vs. muito pequeno), de acordo com a análise.
  "
8781	Entailment	"
   O objetivo de Arrow era eliminar essas anomalias com um sistema de votação mais sofisticado.
  "	"
   Arrow vai eliminar anomalias com um melhor sistema de votação.
  "
8782	Entailment	"
   Também é um bom ponto de partida para cruzeiros de barcaça no Canal de Bourgogne.
  "	"
   É também um excelente ponto de partida para cruzeiros de barcaça.
  "
8783	Entailment	"
   Os altos picos das montanhas azuis dominam a paisagem.
  "	"
   Na paisagem são os picos das montanhas azuis.
  "
8784	Entailment	"
   Como eles deveriam ser desmontados no final de cada temporada, a maioria é um tanto improvisada, mas ainda assim é conveniente e atraente na atmosfera.
  "	"
   Eles são fortes e convenientes e são sazonais.
  "
8785	Entailment	"
   Um dia de serviço ocorre no dia anterior à abertura de uma conferência nacional.
  "	"
   Antes do dia de abertura do serviço, ocorrerá.
  "
8786	Entailment	"
   , aqui está como isso funciona.
  "	"
   Funciona assim.
  "
8787	Entailment	"
   Na cripta estão enterrados os restos mortais de Voltaire e Rousseau, Hugo e Zola, o líder socialista assassinado Jean Jaurys e Louis Braille, o inventor do alfabeto para cegos.
  "	"
   Os restos de Voltaire e Rousseau, Hugo e Zola, o líder socialista assassinado Jean Jaurys e Louis Braille estão enterrados na cripta.
  "
8788	Entailment	"
   é como se eu pudesse andar, mas se eu andar por mais de quinze minutos, isso vai me incomodar
  "	"
   Eu posso andar, mas apenas por um período limitado de tempo antes de me incomodar.
  "
8789	Entailment	"
   Um sujeito ousado desembrulhou cuidadosamente a corrente do guarda de garras de escorpião e fugiu com a estranha arma exótica.
  "	"
   Alguém fugiu com uma arma exótica.
  "
8790	Entailment	"
   Muitas das atividades que o GAO realizou são projetadas para garantir que a agência esteja posicionada adequadamente para apoiar totalmente o Congresso quando estiver voltado para o futuro.
  "	"
   O GAO tenta apoiar totalmente o Congresso.
  "
8791	Entailment	"
   A densidade populacional dos dois departamentos menos populosos da França, Creuse e Lozare, é de 14 pessoas por quilômetro quadrado.
  "	"
   14 pessoas por quilômetro quadrado é a densidade populacional de Creuse e Lozare.
  "
8792	Entailment	"
   e eu ando, eu corto meu próprio gramado e eu não tenho um sistema de aspersão ii não gosto de regar especialmente
  "	"
   Eu corto meu próprio gramado e me rego.
  "
8793	Entailment	"
   As práticas não são novas idéias na gestão geral das organizações, mas são a aplicação de princípios bem fundamentados na área amadurecida da tecnologia e gestão da informação.
  "	"
   As práticas estão na indústria há muito tempo.
  "
8794	Entailment	"
   sim, eu sei que é um grau engraçado uh de qualquer maneira uh eu não sei nada além do oeste, de fato uh
  "	"
   O oeste é a única coisa que eu sei.
  "
8795	Entailment	"
   Ou seja, existe alguma resposta inicial de construção óssea pelo organismo a grandes doses de cálcio, mas pode ser uma mudança temporária e insustentável.
  "	"
   O corpo tem alguma resposta inicial de construção óssea a grandes doses de cálcio.
  "
8796	Entailment	"
   Você terá que andar apesar da dor. ""
  "	"
   Você tem que andar independentemente da dor.
  "
8797	Entailment	"
   Depois de ouvir atentamente por um minuto ou dois, ele colocou a cabeça em volta da cortina.
  "	"
   Ele colocou a cabeça em volta da cortina depois de ouvir atentamente.
  "
8798	Entailment	"
   Houve silêncio por um momento .
  "	"
   Houve um curto período de tempo em que ninguém falou.
  "
8799	Entailment	"
   Apresentando destaque em uma exposição na Tate Gallery, em Londres, diz-se que é a cama em que o artista passou uma semana pensando em suicídio depois de terminar com um namorado.
  "	"
   A Galeria Tate teve uma exposição.
  "
8800	Entailment	"
   O ceticismo, como Bradley define, é sobre se um sistema político de muito dinheiro permitirá que sua visão se torne realidade.
  "	"
   Bradley diz que o ceticismo é se um sistema político permitirá que seu plano se torne realidade
  "
8801	Entailment	"
   ""Lincoln está aqui"", eu disse a White, assim que encontrei nossa cabana.
  "	"
   Eu disse a White que Lincoln estava aqui.
  "
8802	Entailment	"
   Tornou-se enfermeira, mas sempre manteve a ideia de que um dia seria advogada.
  "	"
   Ela se tornou enfermeira, mas ainda queria ser advogada.
  "
8803	Entailment	"
   A leste, a grande cidadela bizantina de Ravena domina as estâncias balneares do Mar Adriático.
  "	"
   A cidadela bizantina grande é muito maior que os resorts próximos.
  "
8804	Entailment	"
   Ao usar esse número, no entanto, vários fatores precisam ser lembrados.
  "	"
   vários fatores precisam ser mantidos em mente.
  "
8805	Entailment	"
   As análises de sensibilidade revelam que variações nessas premissas geralmente não afetariam os resultados relativos de políticas alternativas.
  "	"
   Os resultados relativos não seriam afetados.
  "
8806	Entailment	"
   Tenho certeza de que minha linguagem para ela era tão doce,
  "	"
   Minha linguagem era gentil.
  "
8807	Entailment	"
   Você concorda com esta caracterização do argumento de Lind?
  "	"
   Você concorda com esse retrato do argumento de Lind?
  "
8808	Entailment	"
   A primeira moral é que as crianças nunca são mais seguras do que quando olham para a tela do computador.
  "	"
   As crianças são seguras ao olhar para uma tela de computação.
  "
