2878	Entailment	Um homem está tocando uma harpa	O homem está tocando uma harpa
2879	Entailment	O cachorro está empurrando um menino para a água	Um menino está sendo derrubado na água pelo cachorro
2880	Entailment	Uma criança pequena está escalando uma parede de escalada dentro de uma área coberta	Uma criança jovem está escalando uma parede de escalada que está em uma área coberta
2881	Entailment	Um cachorro está rapidamente correndo morro acima	Um cachorro está correndo morro acima
2882	Entailment	Um cachorro preto e um branco estão correndo alegremente na grama	Um cachorro, que tem pelagem preta, e um cachorro branco estão correndo na grama
2883	Entailment	Uma menina de roupa estranha está andando na bicicleta	A bicicleta está sendo pedalada por uma menina em uma roupa estranha
2884	Entailment	Uma ovelha preta está parada perto de três cachorros brancos	Uma ovelha preta está parada próximo a três cachorros brancos
2885	Entailment	Uma criança está sentada em um carro de brinquedo vermelho e amarelo	Uma criança está sentada em um carro de brinquedo colorido de vermelho e amarelo
2886	Entailment	Um homem com fome come uma tigela de cereal	O homem está comendo cereal
2887	Entailment	A jovem menina com uma camisa tingida de rosa está calmamente deitada na grama	A jovem menina com camisa rosa está tranquilamente deitada na grama
2888	Entailment	A pessoa está escrevendo com um lápis	A pessoa está escrevendo
2889	Entailment	Uma mulher concentrada está tocando flauta	Uma mulher está tocando uma flauta
2890	Entailment	O oficial militar está gritando com os recrutas	O oficial militar está berrando com os recrutas
2891	Entailment	Uma menina em uma banda está tocando a flauta	Uma menina em uma banda está tocando um instrumento
2892	Entailment	Um homem está fatiando um peixe	Um peixe está sendo cortado por um homem
2893	Entailment	Duas mulheres estão dançando alegremente	Duas mulheres estão dançando
2894	Entailment	Os três homens estão dançando	Alguns homens estão dançando
2895	Entailment	Um teclado eletrônico está sendo tocado por um homem	Um homem está tocando um teclado eletrônico
2896	Entailment	Um palhaço está cantando e pessoas estão dançando	Um artista fantasiado está cantando e as pessoas dançando
2897	Entailment	Uma mulher está rapidamente praticando snowboard ladeira abaixo e outra mulher está de pé atrás dela	Uma mulher está praticando snowboard ladeira abaixo e outra mulher está de pé atrás dela
2898	Entailment	Três homens e uma mulher estão parados para uma foto	Uma mulher e três homens estão posando para a foto
2899	Entailment	Uma senhora oriental está cortando uma cenoura em pedaços finos	Uma mulher está fatiando uma cenoura
2900	Entailment	Um cachorro pequenino está deitado na cama	Um pequenino cachorro está deitado em uma cama
2901	Entailment	Uma mulher está esfregando uma abobrinha com uma escova de vegetais	A pessoa está esfregando uma abobrinha
2902	Entailment	Um homem está cortando uma cebola	Um homem está picando uma cebola
2903	Entailment	Uma pessoa está picando uma cebola roxa	Uma pessoa está picando uma cebola
2904	Entailment	Um cachorro cinza está pulando em direção a um cachorro preto e branco na neve fofa	Um cachorro cinza está pulando em direção a um cachorro preto e branco na neve
2905	Entailment	Um tigre está andando ansiosamente em torno de uma gaiola	Um tigre está andando em volta da gaiola
2906	Entailment	Uma mulher está recebendo bolas de vôlei de outra mulher	Uma mulher está entregando bolas de vôlei para outra mulher
2907	Entailment	Algumas mulheres estão de mãos dadas em círculo e estão dançando	Um pequeno grupo de mulheres está segurando uma a outra e dançando junto
2908	Entailment	Alguma água está sendo bebida casualmente por um gato	Um pouco de água está sendo bebida por um gato
2909	Entailment	Alguém está colocando ingredientes em uma wok	Alguém está pondo ingredientes na frigideira
2910	Entailment	O filhote de cachorro está brincando com um recipiente de plástico	O filhote de cachorro está brincando com um recipiente feito de plástico
2911	Entailment	Dois cachorros estão correndo e carregando um brinquedo em suas bocas	Dois cachorros estão correndo e levando um objeto em suas bocas
2912	Entailment	Um menino pequeno de roupas vermelhas está pulando no ar	Um menino pequeno em roupas tingidas de vermelho está pulando no ar
2913	Entailment	Uma mulher está passando sombra	A sombra está sendo passada por uma mulher
2914	Entailment	A mulher está mexendo carne em uma tigela	A senhora está mexendo carne em uma tigela
2915	Entailment	A pessoa de jaqueta azul está usando um capacete colorido	Uma pessoa de jaqueta azul está usando um capacete colorido
2916	Entailment	Um homem está parado perto de uma gaiola de pássaros grande e colorida	Um homem está em pé ao lado de uma gaiola de pássaros
2917	Entailment	Um jogador de futebol está marcando um gol	Jogadores de futebol de campo estão chutando uma bola de futebol de campo no gol
2918	Entailment	Um homem, uma mulher e duas meninas estão andando na praia	Um grupo de pessoas está perto do mar
2919	Entailment	Os meninos jovens estão posando com uma bola verde de futebol de campo no parque	As crianças jovens estão posando com uma bola de futebol de campo verde em um parque
2920	Entailment	Crianças pequeninas estão escalando uma estátua em um parque	As crianças pequeninas estão escalando uma estátua no parque
2921	Entailment	O chefe está cuidadosamente despejando óleo dentro de uma frigideira	O chefe está cuidadosamente despejando óleo na frigideira
2922	Entailment	O gato está brincando com uma melancia	Um gato está brincando com uma melancia
2923	Entailment	Uma mulher usando uma camisa azul e saltos altos está de pé na calçada ao lado de um homem	Um homem e uma mulher estão de pé na calçada
2924	Entailment	Um homem está tocando teclados	Um homem está tocando um instrumento
2925	Entailment	Dois homens, uma mulher e dois meninos jovens estão em pé à toa em frente a uma grande reunião de pessoas do lado de fora de um prédio	Dois homens, uma mulher e dois meninos jovens estão parados na frente de um grande grupo de pessoas do lado de fora de um prédio
2926	Entailment	Um cervo selvagem está pulando uma cerca	Um cervo está pulando uma cerca
2927	Entailment	Um cachorro, que é castanho, e um que é preto estão correndo na grama	Um cachorro, que é castanho, e um preto estão correndo na grama
2928	Entailment	Um menino pequenino está parado na floresta	O menino pequenino está parado na floresta
2929	Entailment	Um menino está tocando um violão	Uma criança está tocando violão
2930	Entailment	A mulher está fatiando um tomate	Alguém está cortando um tomate
2931	Entailment	Um homem e uma mulher estão andando por uma área arborizada	Um homem e uma mulher estão andando pela área arborizada
2932	Entailment	Um homem está tocando um violão	Alguém está dedilhando o violão
2933	Entailment	Um jovem casal está deitado numa cama junto	Um jovem casal está deitado na cama
2934	Entailment	Um cachorro castanho e branco está brincando no gramado	Um cachorro castanho e branco está brincando na grama
2935	Entailment	Uma bola de futebol de campo suja está rolando para a rede do gol	Uma bola de futebol está rolando na rede
2936	Entailment	Um pouco de óleo está sendo derramado sobre os tomates por um homem	O homem está despejando um pouco de óleo nos tomates
2937	Entailment	Uma máscara está sendo segurada por um homem em sua mão erguida	Um homem está segurando uma máscara em sua mão levantada
2938	Entailment	O homem está montando um cavalo	Um homem está andando de cavalo
2939	Entailment	Uma mulher está cortando uma batata	Uma mulher está fatiando uma batata
2940	Entailment	Um cachorro pequeno está correndo na praia	O cachorro pequeno está correndo na areia
2941	Entailment	Uma criança está acordando devagar	Uma criança está acordando
2942	Entailment	O homem está fazendo exercícios no chão	Uma pessoa está fazendo exercícios
2943	Entailment	A mulher está adicionando açúcar à carne	Uma mulher está adicionando temperos a um pouco de carne
2944	Entailment	O homem está tocando o violão	Um homem está tocando o violão
2945	Entailment	Um homem está abrindo uma caixa com uma faca	Um homem está usando uma faca para abrir uma caixa
2946	Entailment	Um homem e uma mulher andam juntos através de áreas arborizadas	Um homem e uma mulher estão andando pela área arborizada
2947	Entailment	Um homem está tocando um violão elétrico	Um homem está tocando um violão
2948	Entailment	Uma parada de mão está sendo realizada por um homem na praia	Um homem está realizando uma parada de mão na praia
2949	Entailment	Uma mulher está usando peças de fantasia e tinta e está andando de bicicleta em uma rua vazia	Uma menina de roupa estranha está andando na bicicleta
2950	Entailment	Um homem com uma camisa vermelha está fazendo um truque com um skate	Um homem de camisa vermelha está fazendo um truque com o skate
2951	Entailment	Um homem está caminhando lentamente na floresta	Um homem está caminhando na floresta
2952	Entailment	Dois homens em uma corrida estão virando os pneus de um trator	Duas pessoas em uma corrida estão virando os pneus de um trator
2953	Entailment	Um homem está desenhando uma imagem	A pessoa está desenhando
2954	Entailment	Uma menina com cabelos vermelhos e sobrancelhas vermelhas está no meio de uma conversa	Uma menina com cabelo vermelho e sobrancelhas vermelhas está conversando
2955	Entailment	Uma banda está apresentando-se no palco	Uma banda está tocando no palco
2956	Entailment	Um panda está escalando	Algum panda está escalando
2957	Entailment	Um homem está polvilhando queijo em uma pizza	Um homem está colocando um pouco de queijo em uma pizza
2958	Entailment	Um leão está cansadamente andando ansiosamente em uma jaula	O leão está cansadamente andando ansiosamente na jaula
2959	Entailment	Um homem jovem está empurrando uma bicicleta de motocross para cima de um morro de terra	Um homem jovem está pegando uma motocicleta de motocross para cima de um morro de terra
2960	Entailment	O texugo está cavando um buraco	Um buraco está sendo cavado pelo texugo
2961	Entailment	Um tigre está perambulando ao redor	Um tigre está caminhando ao redor
